videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
D6DVTLvOupE,日記,日記,お月見屋,https://yt3.ggpht.com/NhO0zJWmcjsv1DCBmJBtLVdQd0EOJvi6msiTmDjBWwLirUKkpUebUq3WEJsvMFHlktEBVUBV=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCR8ZxS8Sy-RmaUqum4q5ZZA,UCR8ZxS8Sy-RmaUqum4q5ZZA,True,none,0,2023-05-31T14:14:42Z,2023-05-31T14:14:42Z
D6DVTLvOupE,凝った作品が乱立するなか唐突に単純な曲調のやつがウケるという経営学でいう脱成熟みたいな現象を目の当たりにした感じ,凝った作品が乱立するなか唐突に単純な曲調のやつがウケるという経営学でいう脱成熟みたいな現象を目の当たりにした感じ,ガレンのツボツボGames,https://yt3.ggpht.com/D7RSwZMteatkcagMa5lMSGhCpMigGjK2g5mUoZkxztefbC09Z1vEuX2tSMutqpO3LhbiAPJzRw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC83y_CRsedP3AnmSu8Npz0Q,UC83y_CRsedP3AnmSu8Npz0Q,True,none,2,2023-05-31T14:12:27Z,2023-05-31T14:12:27Z
D6DVTLvOupE,"これカラオケで歌うとしたら合間に入る('ω'ﾉﾉ""ﾊﾟﾝﾊﾟﾝをする役になりたい","これカラオケで歌うとしたら
合間に入る('ω'ﾉﾉ""ﾊﾟﾝﾊﾟﾝをする役になりたい",月光デコイ,https://yt3.ggpht.com/E864xg8VLPWG79Bn15m74T7yrE8ATsQOF4akwO4GRVGb-KcQt_Jug1s0mGTcSzOrRk0rWJYFXw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC7XD-V_uYs3fZHInBQh7u2g,UC7XD-V_uYs3fZHInBQh7u2g,True,none,3,2023-05-31T14:02:01Z,2023-05-31T14:02:01Z
D6DVTLvOupE,❤❤️‍🔥💖💗,❤❤️‍🔥💖💗,ゆあ,https://yt3.ggpht.com/ytc/AOPolaTdTI352ETJiftdoWQLpPezsFUTpTahHbmTKzhTzgTcu6CysQtldwaTWzwxk3skf18tHTs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCKs4J_VZeCpmKuOcGqO79sA,UCKs4J_VZeCpmKuOcGqO79sA,True,none,2,2023-05-31T13:48:50Z,2023-05-31T13:48:50Z
D6DVTLvOupE,なんかいい曲よな,なんかいい曲よな,ジュン,https://yt3.ggpht.com/CgeZ6bSYZFh-J8JG7xswwENsxex9uZRDdHvpPQRhw-0xqeUr4AMeLH3pPQC_MEQzb41kPXy0Tg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCRcL9TZhaQ_-uj8WPJHMO0w,UCRcL9TZhaQ_-uj8WPJHMO0w,True,none,4,2023-05-31T13:36:12Z,2023-05-31T13:36:12Z
D6DVTLvOupE,中毒性ありすぎてたまらん。誰か似たような曲あれば是非教えて下さい。,中毒性ありすぎてたまらん。誰か似たような曲あれば是非教えて下さい。,えびアレルギー,https://yt3.ggpht.com/ytc/AOPolaTouSkSnYJalC6L9LDQEYl0QBN7sFcdGltOU1lX=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCME0OO8QXOwdursZR6JWQug,UCME0OO8QXOwdursZR6JWQug,True,none,1,2023-05-31T13:08:59Z,2023-05-31T13:08:59Z
D6DVTLvOupE,ＭＶが絶妙に見たことある感じだったり気が抜ける感じだったりするのマジでいい,ＭＶが絶妙に見たことある感じだったり気が抜ける感じだったりするのマジでいい,もる,https://yt3.ggpht.com/Witis8WU-vzajq46iuTV_mNzFEKq001U42PZuMqnD4vrZ9PP-ZMQN-aKpmEJnk71tAWhSy68oA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCW1HQb7CAMaLyUfbnpkpTxg,UCW1HQb7CAMaLyUfbnpkpTxg,True,none,30,2023-05-31T13:05:41Z,2023-05-31T13:05:41Z
D6DVTLvOupE,この女の子かわいい,この女の子かわいい,y red,https://yt3.ggpht.com/ytc/AOPolaRSoNmlYu2ROY6ULxS8h_h3kM5FCPJfj_Oodg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UChOF2dIBshjqzLVekt7E0lg,UChOF2dIBshjqzLVekt7E0lg,True,none,4,2023-05-31T12:42:09Z,2023-05-31T12:42:09Z
D6DVTLvOupE,みんなおかえり,みんなおかえり,翔矢,https://yt3.ggpht.com/3a63xRqkW09tr4OIbGkCGC9wEASkXhLuSmAxPaWmfDhh1SmTw3EvLfoWyyuyHkNE19L1O8yd=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC4FBWvKoaPwLrVPFZdFStZQ,UC4FBWvKoaPwLrVPFZdFStZQ,True,none,1,2023-05-31T12:37:03Z,2023-05-31T12:37:03Z
D6DVTLvOupE,1:11 プリキュア放送事故？みたい1:25 きゅうくらりんみたい～,"1:11 プリキュア放送事故？みたい
1:25 きゅうくらりんみたい～",ぽぽ,https://yt3.ggpht.com/ytc/AOPolaQnf76LxMXjAG--PzA2HRxeMH_Hncu8NKVElrT03IzXdam8fj6uhdaKr1rqZNezWU9TU_Y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC8JeSJX8W5am0EXCnPZUeTw,UC8JeSJX8W5am0EXCnPZUeTw,True,none,3,2023-05-31T12:33:33Z,2023-05-31T12:33:33Z
D6DVTLvOupE,ネタにされすぎて検索しても本家が中々出てこないの草,ネタにされすぎて検索しても本家が中々出てこないの草,山田,https://yt3.ggpht.com/PaREYa1OnlsTNBKgxDdpuM9itmc3Ofh9hpRoIUsTmPv2wR3AbLTO7GSZxTZFufgu7oferhuGRQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCziacHUivH2YwzPwI8MIWmA,UCziacHUivH2YwzPwI8MIWmA,True,none,5,2023-05-31T12:29:32Z,2023-05-31T12:29:32Z
D6DVTLvOupE,メロディものりやすいし、歌詞もめっちゃ簡単だし、日本語学習者の僕でさえはじめて聞いた時にぜんぶ理解できました。こういう曲はもっとたくさんあればいいな,メロディものりやすいし、歌詞もめっちゃ簡単だし、日本語学習者の僕でさえはじめて聞いた時にぜんぶ理解できました。こういう曲はもっとたくさんあればいいな,ヒノトリ,https://yt3.ggpht.com/fYkT7KGWmPOfZPlZ1tY8kByD0oBSNV7HUazwrtUpH3JnQ8HIOCZkth2LTjwuA7sHPQVDRdbGjA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCgU6FsnYEiOHI6aTu8Z0rJQ,UCgU6FsnYEiOHI6aTu8Z0rJQ,True,none,535,2023-05-31T12:14:32Z,2023-05-31T23:11:05Z
D6DVTLvOupE,稲葉曇感ある？,稲葉曇感ある？,ふみみ,https://yt3.ggpht.com/ytc/AOPolaRcdhAJecsv98b6t5kGpR3vv2yIxTwNiQQmQw9ubA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCONcOpdyylAIwPGkOkAPiqg,UCONcOpdyylAIwPGkOkAPiqg,True,none,0,2023-05-31T12:11:06Z,2023-05-31T12:11:06Z
D6DVTLvOupE,ゆゆふは皆るるひなせ由来ヒツスサ😮😮😮,ゆゆふは皆るるひなせ由来ヒツスサ😮😮😮,푸라 덴,https://yt3.ggpht.com/ytc/AOPolaQ387uB8KQYtTie3rh_bX_siH3X9PGrUqjn4Y5z_r1cVw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCEGiGRPxKmKoXBuv8L3AIgg,UCEGiGRPxKmKoXBuv8L3AIgg,True,none,0,2023-05-31T12:00:40Z,2023-05-31T12:00:40Z
D6DVTLvOupE,学校いってたら、遅刻しそうだな。,学校いってたら、遅刻しそうだな。,慎一 阿部,https://yt3.ggpht.com/ytc/AOPolaQ387uB8KQYtTie3rh_bX_siH3X9PGrUqjn4Y5z_r1cVw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuthvTVPjC0OJ8UkPtM5kaQ,UCuthvTVPjC0OJ8UkPtM5kaQ,True,none,0,2023-05-31T11:52:44Z,2023-05-31T11:52:44Z
D6DVTLvOupE,見つけたらみちゃう意味(面白い),見つけたらみちゃう意味(面白い),慎一 阿部,https://yt3.ggpht.com/ytc/AOPolaQ387uB8KQYtTie3rh_bX_siH3X9PGrUqjn4Y5z_r1cVw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuthvTVPjC0OJ8UkPtM5kaQ,UCuthvTVPjC0OJ8UkPtM5kaQ,True,none,1,2023-05-31T11:51:03Z,2023-05-31T11:51:03Z
D6DVTLvOupE,0:53 ハトが少ないと感じるようになってきた,0:53 ハトが少ないと感じるようになってきた,kaede,https://yt3.ggpht.com/miTN1YFePsA42UermslBERSwUytNECcoq7JbjKRzEc0yK8XkgHFRVLzUI9CQ5vAjLGEv4JGfhCg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCcrj2ec0eKhFQRLHVAYBjvw,UCcrj2ec0eKhFQRLHVAYBjvw,True,none,0,2023-05-31T11:49:17Z,2023-05-31T11:49:17Z
D6DVTLvOupE,今日1日、この曲脳リピしてヤバかったwww,今日1日、この曲脳リピしてヤバかったwww,まなな,https://yt3.ggpht.com/Qk4q9r6cMy92NtbPYZmJxjLEBDsV5FaBl52hT7V0RNISgTp5aemKmi5KCiBFI5ES7MEfYCxQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCTKYv_HL-qEI5zZyqUZnszw,UCTKYv_HL-qEI5zZyqUZnszw,True,none,2,2023-05-31T11:27:49Z,2023-05-31T11:27:49Z
D6DVTLvOupE,オールバックって 何かあれ 霊夢の声って似てるんだねw,オールバックって 何かあれ 霊夢の声って似てるんだねw,かまぼこ三太夫,https://yt3.ggpht.com/ytc/AOPolaTolASxxJj174tv5FlbCO-4inkfpnnVYDqviA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-ZYmQx0WYxrlsr_AMBV3yg,UC-ZYmQx0WYxrlsr_AMBV3yg,True,none,1,2023-05-31T11:05:26Z,2023-05-31T11:05:26Z
D6DVTLvOupE,笛が頭に残って一生懸命調べたら動画に辿り着き嬉しく思います。楽しい曲ですね。,笛が頭に残って一生懸命調べたら動画に辿り着き嬉しく思います。楽しい曲ですね。,橋本克子,https://yt3.ggpht.com/ytc/AOPolaSJfe5C4y7xuEz1lopHSNM3OFN71IAdy_-eig=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCviUYhLGL4JXI3iXFjb_Rzw,UCviUYhLGL4JXI3iXFjb_Rzw,True,none,13,2023-05-31T10:59:36Z,2023-05-31T10:59:36Z
D6DVTLvOupE,オールバックどころか髪砂だらけやし、自転車かなぐり捨てたくなる(歩きの方がマシ),オールバックどころか髪砂だらけやし、自転車かなぐり捨てたくなる(歩きの方がマシ),ririn ٭•。,https://yt3.ggpht.com/p_2WPSVnIgPTggIKjD6sYgW8jze--uzh6P8Uc7WcR_9yJMBntlHqwb944tWfeX_-Zx0Y40X26A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCNFo6xDpW4R_A15tcmlA-hQ,UCNFo6xDpW4R_A15tcmlA-hQ,True,none,2,2023-05-31T10:52:31Z,2023-05-31T10:52:31Z
D6DVTLvOupE,キャベツ切りシーンのリズムが癖になる笑,キャベツ切りシーンのリズムが癖になる笑,ノーア,https://yt3.ggpht.com/ytc/AOPolaR91BlUFWUUhjrkx173qsV0lDrDSDFFMrnDKb8YBg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCW_s8qWpFE2ik-R7U18TI1Q,UCW_s8qWpFE2ik-R7U18TI1Q,True,none,6,2023-05-31T10:33:28Z,2023-05-31T10:33:28Z
D6DVTLvOupE,これ好きなヤツだっ…！めっちゃ共感できる歌詞だし！私も強風で前髪がオールバックになった経験があるので……,"これ好きなヤツだっ…！
めっちゃ共感できる歌詞だし！
私も強風で前髪がオールバックになった経験があるので……","YUURI,🌸",https://yt3.ggpht.com/4xIZOFYLLWrx854fvyeksY6DFbx4UIB4_E5HzFDIzoGM__kWz5YHq3b0TInwBlgLJQVPaDkWYw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCyb3NVDAF2M7tuyKeXPE9Yg,UCyb3NVDAF2M7tuyKeXPE9Yg,True,none,1,2023-05-31T10:15:26Z,2023-05-31T10:15:26Z
D6DVTLvOupE,いいな、うちももぐろ、これ、うたいたすぎ、いまうたっていい？、このおとすきだわ、なんかおわったわてんきはいいのにすすめないかぜつよすぎておなくなりていきていきおーるばっくとー、はとはとはとはとだいだんとっていうところがすき,いいな、うちももぐろ、これ、うたいたすぎ、いまうたっていい？、このおとすきだわ、なんかおわったわてんきはいいのにすすめないかぜつよすぎておなくなりていきていきおーるばっくとー、はとはとはとはとだいだんとっていうところがすき,ミルクちゃん,https://yt3.ggpht.com/fVDiYnkReX2UpOvtkUl7lOfxYveHgwRJsnpbfuJ8-eAHOQR2G5RE4O4zM0MntyPP8GrI9ae_lw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCM439S0HCSyKviFUVpExunw,UCM439S0HCSyKviFUVpExunw,True,none,2,2023-05-31T08:25:48Z,2023-05-31T08:25:48Z
D6DVTLvOupE,社会に出たら、厳しすぎて人生の道のりをこの先、進めるのか！23歳の時、思いました。,社会に出たら、厳しすぎて人生の道のりをこの先、進めるのか！23歳の時、思いました。,関政幸 まーぽん社長のバードアイ,https://yt3.ggpht.com/ytc/AOPolaQWQChbVS98LOO7oQQfyBrvfY7qbjZ86eX1JIzt3Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCORUF9EofQHq5IfNrvwmyDQ,UCORUF9EofQHq5IfNrvwmyDQ,True,none,3,2023-05-31T07:39:14Z,2023-05-31T07:39:14Z
D6DVTLvOupE,群馬県の冬なんてオールバックが日常茶飯事,群馬県の冬なんてオールバックが日常茶飯事,nr-nn💗,https://yt3.ggpht.com/H9kLhRKIz6jtODC8QQ43H10NXBLReGgqg3pR4XgXq9oLIJoPhEOyJ-TFY9vwk7ppvCauossQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCLYMOuwojmQ_j-D87Ve3i6g,UCLYMOuwojmQ_j-D87Ve3i6g,True,none,2,2023-05-31T07:24:38Z,2023-05-31T07:24:38Z
D6DVTLvOupE,これが元ネタか！,これが元ネタか！,くぅ,https://yt3.ggpht.com/2Otdv3BcTDDEGD5oKBscI6O2PjBHxl5PkNjAbHzOSaLXQAXK15qnju9pdeD8ESLs4kQpsbh7Hg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCMFbk-3RheCndtFosgsZbUA,UCMFbk-3RheCndtFosgsZbUA,True,none,3,2023-05-31T07:23:40Z,2023-05-31T07:23:40Z
D6DVTLvOupE,アンダーテール オルゴールメドレー181万回強風オールバック2226万回差がえげつねぇ……,"アンダーテール オルゴールメドレー181万回
強風オールバック2226万回

差がえげつねぇ……",めち,https://yt3.ggpht.com/Sy0FtGQXx2YtlIqDtv6Px-nMv4hpMgluZQnSQX1wTN9uuTqWsXq_xHS92o1z6wIuS2oGYOuJ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCBCvTs3fPvuHCdJF_oBg_Pg,UCBCvTs3fPvuHCdJF_oBg_Pg,True,none,1,2023-05-31T07:01:06Z,2023-05-31T07:01:06Z
D6DVTLvOupE,カラスたち可愛い,カラスたち可愛い,げーむしたいなー,https://yt3.ggpht.com/ytc/AOPolaRWFEts4Nnbgg9ZwR1PqQECuwbo-08_3jH8_iPIjFqPcPI8GBOXjFAFd6bBRUDqTxA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuMTnYs026kA4Bby59NQ_2A,UCuMTnYs026kA4Bby59NQ_2A,True,none,3,2023-05-31T06:43:46Z,2023-05-31T06:43:46Z
D6DVTLvOupE,ロキシーのHSきたら脳内再生されてます,ロキシーのHSきたら脳内再生されてます,桃鍋メグメグは強い,https://yt3.ggpht.com/nDfgh7P8IZdH5CrXyaf-EHd2S-BMLoxkzfvjACWgbPUy2ch1Xxnaz0DV7JKiypfZq3y92SUc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC3EcewIUzG6MXC89cjgutUQ,UC3EcewIUzG6MXC89cjgutUQ,True,none,1,2023-05-31T05:57:30Z,2023-05-31T05:57:30Z
D6DVTLvOupE,この曲だいすきです。,この曲だいすきです。,どんぐりころころ,https://yt3.ggpht.com/ytc/AOPolaS0dlbEfFKqxh52Kb-vAx8_mXZosQluChWQLp7O=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC8qqOPmr4FMOf1QpRIzXG-g,UC8qqOPmr4FMOf1QpRIzXG-g,True,none,0,2023-05-31T05:18:56Z,2023-05-31T05:18:56Z
D6DVTLvOupE,何回も聞きたくなる笑,何回も聞きたくなる笑,谷くんTV,https://yt3.ggpht.com/LrelVURhEHjs8lutqMfWFzlyviJV3-zsdhvOQ67Rebnra1OuTyOIad3_X1XNLHb0RCg5bYqNow=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UChsEMrDRbO0GKTgTpUPo-fg,UChsEMrDRbO0GKTgTpUPo-fg,True,none,2,2023-05-31T04:49:02Z,2023-05-31T04:49:02Z
D6DVTLvOupE,今日カラオケ行ったらDAMにも歌あっだ꒰ঌ(๑≧ᗜ≦)‪໒꒱⋆⸜♡⸝‍⋆,今日カラオケ行ったらDAMにも歌あっだ꒰ঌ(๑≧ᗜ≦)‪໒꒱⋆⸜♡⸝‍⋆,まにゅまにゅ,https://yt3.ggpht.com/ytc/AOPolaRpseX74kZ0n2-bYmrcevefpkrqg42jXKvxtlbr=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC4ewnSqOF4ln3RcTktMs3dQ,UC4ewnSqOF4ln3RcTktMs3dQ,True,none,1,2023-05-31T04:41:33Z,2023-05-31T04:41:33Z
D6DVTLvOupE,ずんの飯尾さんに唄ってほしい曲は何ですかと問われたら、真っ先にこの歌を選ぶ,ずんの飯尾さんに唄ってほしい曲は何ですかと問われたら、真っ先にこの歌を選ぶ,西野秀,https://yt3.ggpht.com/ytc/AOPolaTCQOoOWQQHDvs-mPsHv27R3QztN2XfmL8xMbAb=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCzNHPfx3pU0dQ1RZnBz-90Q,UCzNHPfx3pU0dQ1RZnBz-90Q,True,none,2,2023-05-31T03:49:45Z,2023-05-31T03:49:45Z
D6DVTLvOupE,強風オールバックとド屑が同じVOCALOID…だと…？,強風オールバックとド屑が同じVOCALOID…だと…？,サラダポテト,https://yt3.ggpht.com/ytc/AOPolaRhIt6hJqcC1JDw9aVN9ADYplqqyOxeqb0zrA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCY0V1Mk3aKv-jSQP03IEPhg,UCY0V1Mk3aKv-jSQP03IEPhg,True,none,2,2023-05-31T03:05:58Z,2023-05-31T03:05:58Z
D6DVTLvOupE,🎉🎉🎉🎉,🎉🎉🎉🎉,The Gaming Meatloaf,https://yt3.ggpht.com/ytc/AOPolaQZOyHR7JLxy1dHjNN2sI5ueLJI4sPQvaV6khwzpY4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCX3qE31xh7nLeW2Ep9T6Hjg,UCX3qE31xh7nLeW2Ep9T6Hjg,True,none,0,2023-05-31T02:17:35Z,2023-05-31T02:17:35Z
D6DVTLvOupE,オールバックがオッズパークに聞こえてる,オールバックがオッズパークに聞こえてる,大猫ちゃん,https://yt3.ggpht.com/ytc/AOPolaSsOSu2RbSNlQAYmgNxQ6REuRm7G_V-o9w1Gg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCfH5jDaV7nVCdsvikEwERlA,UCfH5jDaV7nVCdsvikEwERlA,True,none,0,2023-05-31T02:15:25Z,2023-05-31T02:15:45Z
D6DVTLvOupE,エグいバズってるねー　すごい中毒性高すぎる,エグいバズってるねー　すごい中毒性高すぎる,BOB YUN,https://yt3.ggpht.com/ytc/AOPolaQu8tEUWDzSZO0o9ID3gbrA7sWs0CaAO6pKXvX8oA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCgOGCLKVoiTLfFdy_fROZMA,UCgOGCLKVoiTLfFdy_fROZMA,True,none,0,2023-05-31T01:54:27Z,2023-05-31T01:54:27Z
D6DVTLvOupE,1:25 ここの思いっきり外したときのユキちゃんの顔好きすぎ,"1:25 
ここの思いっきり外したときのユキちゃんの顔好きすぎ",よしひろ,https://yt3.ggpht.com/ytc/AOPolaRmtLydbb6LcLow4sZ5BlAUfb1s5XtPAp7xxPgn=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCRdIX4H0wvQYysQhO0fWHJQ,UCRdIX4H0wvQYysQhO0fWHJQ,True,none,1,2023-05-31T01:39:24Z,2023-05-31T01:39:24Z
D6DVTLvOupE,２２２２再生おめでとうございます 最もMADが作成されたボカロ曲も目指してください！,２２２２再生おめでとうございます 最もMADが作成されたボカロ曲も目指してください！,1225 SMKH,https://yt3.ggpht.com/wYYNagCBeIREpb0eAe_h2zG0AGa8xBU4Bp_MepJMZFWmQAuOddgrgnu-we2nQ3dRF6zEfQnxDgs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCN-_3erp-RTltXBLNhRmx7Q,UCN-_3erp-RTltXBLNhRmx7Q,True,none,1,2023-05-31T01:26:13Z,2023-05-31T01:26:13Z
D6DVTLvOupE,伝説の丸キャベツ！！,伝説の丸キャベツ！！,メルきあ,https://yt3.ggpht.com/KnfcjGiPfqxhTFFlv7IvQ3dzgsv_4WXH2PadG5VlBflYkjjZu7k0VEKeRgsd6JAYSkMwe55kUJE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC84G4WUzaesuqu_8J6lS-2Q,UC84G4WUzaesuqu_8J6lS-2Q,True,none,2,2023-05-31T01:21:46Z,2023-05-31T01:21:46Z
D6DVTLvOupE,うちの子土下座泣きしてても曲を流すとピタリと泣きやみます👶🏻💕,うちの子土下座泣きしてても曲を流すとピタリと泣きやみます👶🏻💕,ぱぷちゃん,https://yt3.ggpht.com/ytc/AOPolaTJkMwcw4PPnImvgR2cZ3m8BMW5mSx1CtJk01Rpkg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCxozzytTCHZcxQWApN3cnCw,UCxozzytTCHZcxQWApN3cnCw,True,none,3,2023-05-30T23:43:26Z,2023-05-30T23:43:26Z
D6DVTLvOupE,🥇🥇🥇🥇🥇🥇🥇💯💯💯💯💯💯💯👍👍👍👍👍👍👍👍👍👍👍👍👍👍,🥇🥇🥇🥇🥇🥇🥇💯💯💯💯💯💯💯👍👍👍👍👍👍👍👍👍👍👍👍👍👍,John Doe,https://yt3.ggpht.com/ytc/AOPolaQNbFcJRfN3VttS1jworPofrwjInehfR8j3QWLv=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCDbagcXDRJnHqKZkDejQQ0g,UCDbagcXDRJnHqKZkDejQQ0g,True,none,1,2023-05-30T23:09:30Z,2023-05-30T23:09:30Z
D6DVTLvOupE,😂,😂,ただの貝,https://yt3.ggpht.com/ytc/AOPolaQ2b6TRnVtwmxEqo2sVu6s2XxIUf7RCMtk1I01RrYJExks0tXX9DXhKuyyuHLaaKdM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC8KfgGXs5pZnfbUc6V1AMHw,UC8KfgGXs5pZnfbUc6V1AMHw,True,none,1,2023-05-30T22:51:10Z,2023-05-30T22:51:10Z
D6DVTLvOupE,世紀好歌，先讚再說❤👍,世紀好歌，先讚再說❤👍,啊日cr,https://yt3.ggpht.com/ibDtMtFvHJ6Rfmh-rq-BMfOX3pnOBPGVgwI85Jh4jTnQYaoneYsQzbxem_zBIfA5dBcfodhWFw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCDDWHChrW_upZGqnlEJw1RA,UCDDWHChrW_upZGqnlEJw1RA,True,none,1,2023-05-30T22:20:42Z,2023-05-30T22:20:42Z
D6DVTLvOupE,何言ってるかわかんねぇよ,何言ってるかわかんねぇよ,こ うん,https://yt3.ggpht.com/ytc/AOPolaTg86gH_YKtA76C24kBgvYPBEgLkcNdhrr1LyeM4Auw6fBMZ3qwLBa6YT0hJ_dQElo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjSkYVCfA6HxdGL4TqNLyPQ,UCjSkYVCfA6HxdGL4TqNLyPQ,True,none,2,2023-05-30T21:08:40Z,2023-05-30T21:08:40Z
D6DVTLvOupE,昔は赤と黒が多いんだけど。最近の小学生のランドセルは何色なんだろ。赤は絶滅したのだろうか。,昔は赤と黒が多いんだけど。最近の小学生のランドセルは何色なんだろ。赤は絶滅したのだろうか。,Dark Hero,https://yt3.ggpht.com/Q83PnaLM0vGiwuHq6LuJBzBtSi0Yu_SnXA_sYSpqYCKK-4do35HgIjCmpEU_krt-WmhKINcBUQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCFcGB5lshbNjZyoWd_zNN8Q,UCFcGB5lshbNjZyoWd_zNN8Q,True,none,6,2023-05-30T20:00:56Z,2023-05-30T20:00:56Z
D6DVTLvOupE,夜明け前より瑠璃色なのキャベツww,夜明け前より瑠璃色なのキャベツww,さんさん,https://yt3.ggpht.com/ytc/AOPolaTIKqkuBMAOqPP9ET1STwfdE-cqtb7VrHFR-Hvc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCkW3EU-k6Nf5kQ1XOph5iTQ,UCkW3EU-k6Nf5kQ1XOph5iTQ,True,none,0,2023-05-30T19:35:48Z,2023-05-30T19:35:48Z
D6DVTLvOupE,女の子かわいい,女の子かわいい,足利義氏,https://yt3.ggpht.com/4bkxfN1Df_au8KiSowKEc4adEB-he7ZTFJg6lZQiKKlGRNy1tkKDpv9wDDJ6n79o0GE8m_al=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCG1-ojDJWNpcymBVROVYa_A,UCG1-ojDJWNpcymBVROVYa_A,True,none,2,2023-05-30T19:09:37Z,2023-05-30T19:09:37Z
D6DVTLvOupE,🐢🐢🐢,🐢🐢🐢,Maksim Mazanov,https://yt3.ggpht.com/ytc/AOPolaTMuvZaMSKJ2ou8LdPYz-ctu9kjfKXiCIZ1Mg7EDQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCynKvI6Lkm4DIOqUyBcJvEw,UCynKvI6Lkm4DIOqUyBcJvEw,True,none,0,2023-05-30T18:09:41Z,2023-05-30T18:09:41Z
D6DVTLvOupE,卡,卡,爽爽,https://yt3.ggpht.com/ytc/AOPolaQlw7gOCgdvYOlwZ-EP_N0MeK8z_OUezP2BNmStYA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC4-1zVMmmnHH4vPD4fHikag,UC4-1zVMmmnHH4vPD4fHikag,True,none,1,2023-05-30T17:30:10Z,2023-05-30T17:30:10Z
D6DVTLvOupE,いいね,いいね,とあるレム好き,https://yt3.ggpht.com/ytc/AOPolaTF6UJe8C6WB9VvXOx2eaDlNwcj8K_L7pKqmPaz=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrEIoTLZDx4Q4nLf6qTLjCA,UCrEIoTLZDx4Q4nLf6qTLjCA,True,none,0,2023-05-30T17:29:35Z,2023-05-30T17:29:35Z
