videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
D6DVTLvOupE,ヤバイ😂頭から離れなくなってしまった😂😂スマホ開く度聞きに来てしまいます😭ハマってしまいました❤❤,"ヤバイ😂頭から離れなくなってしまった😂😂
スマホ開く度聞きに来てしまいます😭
ハマってしまいました❤❤",佐藤崇剛,https://yt3.ggpht.com/ytc/AOPolaRjPcM18uY0bDTYau_HUFakDG98HpQ5EzlLnbNTEw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCMCwg50zh8jofe0zd6ltZ5Q,UCMCwg50zh8jofe0zd6ltZ5Q,TRUE,none,5,2023-06-17T07:37:20Z,2023-06-17T07:37:20Z
D6DVTLvOupE,https://youtu.be/IsRP6wuSBIo強風オールバックw,https://youtu.be/IsRP6wuSBIo強風オールバックw,Ryozenzei,https://yt3.ggpht.com/TdVsIGgTXeA0uVi7blShiML8P_OeVi7k2pFIGxexwwlF69JcJCXN3eRiCYNSWAdx-I7Q6963CA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCEFQdTqdcjgg_LDbq0m3Zxg,UCEFQdTqdcjgg_LDbq0m3Zxg,TRUE,none,2,2023-06-17T07:25:15Z,2023-06-17T07:25:15Z
D6DVTLvOupE,最近流行ってるやつの元ネタみっけ！,最近流行ってるやつの元ネタみっけ！,温州みかん,https://yt3.ggpht.com/ytc/AOPolaQtMvqjfZXNTIDoDKlPXU4Tsn7WBCKELzgWEqQ8jA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCdy9XacbivQj0Q472FsFsAw,UCdy9XacbivQj0Q472FsFsAw,TRUE,none,0,2023-06-17T07:12:20Z,2023-06-17T07:12:20Z
D6DVTLvOupE,既視感あるキャベツ何回みても好き,既視感あるキャベツ何回みても好き,たぬき蕎麦,https://yt3.ggpht.com/qodFWMPl9JT0myq4tlZ0tkEdQeRr4QkQzb4LIVLIhCoYBftEeFRy-HM0QDgwXVJbWNDkOqVO=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCRrZs5e1GoVAL2q5cjJjCvg,UCRrZs5e1GoVAL2q5cjJjCvg,TRUE,none,0,2023-06-17T06:25:02Z,2023-06-17T06:25:02Z
D6DVTLvOupE,いい曲,いい曲,天才,https://yt3.ggpht.com/OHIzvWTqMLWOkj3PrtmjyDo6N4vK3WQ5IvGQLWrk8RKmNcU9B6P2hrqOgaHDRinO8LbanVQMzQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCgK4M2Vi6y3MvtfhbzlgHaA,UCgK4M2Vi6y3MvtfhbzlgHaA,TRUE,none,13,2023-06-17T04:35:44Z,2023-06-17T04:35:44Z
D6DVTLvOupE,1:26 きゅうくらりんみたいやな,1:26 きゅうくらりんみたいやな,napstablook,https://yt3.ggpht.com/uskKIku8NviNz2PQvtPy25IztmhRxjaYckfyCvB9G1l12COZfmtU-ISBfYoF9e9z7liZYHcV=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCWDOfayGS3zw13SNPJKw6Jw,UCWDOfayGS3zw13SNPJKw6Jw,TRUE,none,1,2023-06-17T04:29:27Z,2023-06-17T04:29:27Z
D6DVTLvOupE,作画崩壊キャベツ切ってるのすき,作画崩壊キャベツ切ってるのすき,mist,https://yt3.ggpht.com/ytc/AOPolaTcvdS8BTEVYH6tANlRyiFyKB__2cn9mvtFLw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCnqUvnGG8BkjyQQsmPGK69g,UCnqUvnGG8BkjyQQsmPGK69g,TRUE,none,5,2023-06-17T04:20:10Z,2023-06-17T04:20:10Z
D6DVTLvOupE,?,?,Yih-Tyng Lin,https://yt3.ggpht.com/oxTquZELpuWa4h4U0l_V1l4aIZHSFdDWU5JKWU_ic0yh6cagbwSi0iBBhWI1TJdFrUbZDd_R=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCa7LOK1YSjd0PnJFU_cGEjA,UCa7LOK1YSjd0PnJFU_cGEjA,TRUE,none,0,2023-06-17T03:08:16Z,2023-06-17T03:08:16Z
D6DVTLvOupE,"(-,-)","(-,-)",玉川智也,https://yt3.ggpht.com/ytc/AOPolaS1xgI34YbogdORrq2Wx-IS-kaNYzElVpVxT-mCeFgndA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCK811K_ew4btfUb8fcmYesw,UCK811K_ew4btfUb8fcmYesw,TRUE,none,0,2023-06-17T02:57:57Z,2023-06-17T02:57:57Z
D6DVTLvOupE,誰かのとスマホをすこしおなじようにしたらおもろ,誰かのとスマホをすこしおなじようにしたらおもろ,PariThax ปาริทักษ์,https://yt3.ggpht.com/ytc/AOPolaTP1FRp6Fi87eCVCVExLKK8CzioFjj4n3VnSciG=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCtVKKFrl6WaYTI05XVWX6bw,UCtVKKFrl6WaYTI05XVWX6bw,TRUE,none,2,2023-06-17T02:19:20Z,2023-06-17T02:19:20Z
D6DVTLvOupE,ムロふね氷見晴れて🎉,ムロふね氷見晴れて🎉,モロ,https://yt3.ggpht.com/ytc/AOPolaSsaNMPLj8EVPQ8rZjEe7goCL3DDDiJzbR9PLRg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjQSPt7jmcexir83bLwTfsA,UCjQSPt7jmcexir83bLwTfsA,TRUE,none,0,2023-06-17T01:20:08Z,2023-06-17T01:20:08Z
D6DVTLvOupE,たまにレクイエムない？,たまにレクイエムない？,れんせ,https://yt3.ggpht.com/ec0AmxUrBe0Yjkzhn8gprT6o5SLUceEUDyFA-Ae7_M2NVlQGjjZXUE5LH39NsKYLPMrMm64M=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCRP5fVNVripAHcV5F3B9M-Q,UCRP5fVNVripAHcV5F3B9M-Q,TRUE,none,0,2023-06-17T00:37:45Z,2023-06-17T00:37:45Z
D6DVTLvOupE,やっぱ神曲ですネ,やっぱ神曲ですネ,暇人,https://yt3.ggpht.com/U8RDJH1B9w6yHkbMQSMMx9lvCRHzcoiMBN8GFg4OrVFJcxNzG3ujBFuEQUv0yOh0OaMGGW7ZhA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCMH4P5Ex8amxStP4Ql9bvgg,UCMH4P5Ex8amxStP4Ql9bvgg,TRUE,none,2,2023-06-17T00:26:24Z,2023-06-17T00:26:24Z
D6DVTLvOupE,ただ「風が強くてやだ」だけなのにこんな曲を作れるのは才能ある,ただ「風が強くてやだ」だけなのにこんな曲を作れるのは才能ある,永井カズ美,https://yt3.ggpht.com/ytc/AOPolaSN2waN2wrLSECapZMYWn7ppGpHCJCvBYFqvA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCX36605BQnty0I-RIZ8mEEA,UCX36605BQnty0I-RIZ8mEEA,TRUE,none,590,2023-06-17T00:09:57Z,2023-06-17T00:09:57Z
D6DVTLvOupE,0:55 何で1匹白いの？,0:55 何で1匹白いの？,DX 【hikakin_mania】,https://yt3.ggpht.com/7up7Xvuu7H3a6mkJk5FuVbNk06l3nGNsC_0Cuc3s5S-6eeZq-A6rLirqm1LqKHyMQXasuLI2wA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuV4hQIo3lF-BrUsRsSnHfg,UCuV4hQIo3lF-BrUsRsSnHfg,TRUE,none,1,2023-06-16T23:27:56Z,2023-06-16T23:27:56Z
D6DVTLvOupE,1:11 包丁に何で穴空いてるの？,1:11 包丁に何で穴空いてるの？,DX 【hikakin_mania】,https://yt3.ggpht.com/7up7Xvuu7H3a6mkJk5FuVbNk06l3nGNsC_0Cuc3s5S-6eeZq-A6rLirqm1LqKHyMQXasuLI2wA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuV4hQIo3lF-BrUsRsSnHfg,UCuV4hQIo3lF-BrUsRsSnHfg,TRUE,none,0,2023-06-16T23:27:22Z,2023-06-16T23:27:22Z
D6DVTLvOupE,1:26 白黒にする意味ある？,1:26 白黒にする意味ある？,DX 【hikakin_mania】,https://yt3.ggpht.com/7up7Xvuu7H3a6mkJk5FuVbNk06l3nGNsC_0Cuc3s5S-6eeZq-A6rLirqm1LqKHyMQXasuLI2wA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuV4hQIo3lF-BrUsRsSnHfg,UCuV4hQIo3lF-BrUsRsSnHfg,TRUE,none,0,2023-06-16T23:26:56Z,2023-06-16T23:26:56Z
D6DVTLvOupE,1:26 何で多重影分身の術するの？,1:26 何で多重影分身の術するの？,DX 【hikakin_mania】,https://yt3.ggpht.com/7up7Xvuu7H3a6mkJk5FuVbNk06l3nGNsC_0Cuc3s5S-6eeZq-A6rLirqm1LqKHyMQXasuLI2wA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuV4hQIo3lF-BrUsRsSnHfg,UCuV4hQIo3lF-BrUsRsSnHfg,TRUE,none,0,2023-06-16T23:26:30Z,2023-06-16T23:26:30Z
D6DVTLvOupE,1:11 多様性に配慮して左利きにしろよ😅,1:11 多様性に配慮して左利きにしろよ😅,DX 【hikakin_mania】,https://yt3.ggpht.com/7up7Xvuu7H3a6mkJk5FuVbNk06l3nGNsC_0Cuc3s5S-6eeZq-A6rLirqm1LqKHyMQXasuLI2wA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuV4hQIo3lF-BrUsRsSnHfg,UCuV4hQIo3lF-BrUsRsSnHfg,TRUE,none,1,2023-06-16T23:25:47Z,2023-06-16T23:25:47Z
D6DVTLvOupE,0:55 何が面白いの,0:55 何が面白いの,DX 【hikakin_mania】,https://yt3.ggpht.com/7up7Xvuu7H3a6mkJk5FuVbNk06l3nGNsC_0Cuc3s5S-6eeZq-A6rLirqm1LqKHyMQXasuLI2wA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuV4hQIo3lF-BrUsRsSnHfg,UCuV4hQIo3lF-BrUsRsSnHfg,TRUE,none,0,2023-06-16T23:24:32Z,2023-06-16T23:24:32Z
D6DVTLvOupE,0:28 勝手に潜れば？,0:28 勝手に潜れば？,DX 【hikakin_mania】,https://yt3.ggpht.com/7up7Xvuu7H3a6mkJk5FuVbNk06l3nGNsC_0Cuc3s5S-6eeZq-A6rLirqm1LqKHyMQXasuLI2wA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuV4hQIo3lF-BrUsRsSnHfg,UCuV4hQIo3lF-BrUsRsSnHfg,TRUE,none,0,2023-06-16T23:23:57Z,2023-06-16T23:23:57Z
D6DVTLvOupE,0:02 左右にいる謎の生物は何？別に可愛くないし,0:02 左右にいる謎の生物は何？別に可愛くないし,DX 【hikakin_mania】,https://yt3.ggpht.com/7up7Xvuu7H3a6mkJk5FuVbNk06l3nGNsC_0Cuc3s5S-6eeZq-A6rLirqm1LqKHyMQXasuLI2wA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuV4hQIo3lF-BrUsRsSnHfg,UCuV4hQIo3lF-BrUsRsSnHfg,TRUE,none,1,2023-06-16T23:23:29Z,2023-06-16T23:23:29Z
D6DVTLvOupE,0:02 何で口がないの？手抜き？,0:02 何で口がないの？手抜き？,DX 【hikakin_mania】,https://yt3.ggpht.com/7up7Xvuu7H3a6mkJk5FuVbNk06l3nGNsC_0Cuc3s5S-6eeZq-A6rLirqm1LqKHyMQXasuLI2wA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuV4hQIo3lF-BrUsRsSnHfg,UCuV4hQIo3lF-BrUsRsSnHfg,TRUE,none,0,2023-06-16T23:23:04Z,2023-06-16T23:23:04Z
D6DVTLvOupE,1:11 どういう気持ちで切ってるの？説明して,1:11 どういう気持ちで切ってるの？説明して,DX 【hikakin_mania】,https://yt3.ggpht.com/7up7Xvuu7H3a6mkJk5FuVbNk06l3nGNsC_0Cuc3s5S-6eeZq-A6rLirqm1LqKHyMQXasuLI2wA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuV4hQIo3lF-BrUsRsSnHfg,UCuV4hQIo3lF-BrUsRsSnHfg,TRUE,none,0,2023-06-16T23:22:43Z,2023-06-16T23:22:43Z
D6DVTLvOupE,1:12 小学生が包丁を持つな！！！,1:12 小学生が包丁を持つな！！！,DX 【hikakin_mania】,https://yt3.ggpht.com/7up7Xvuu7H3a6mkJk5FuVbNk06l3nGNsC_0Cuc3s5S-6eeZq-A6rLirqm1LqKHyMQXasuLI2wA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuV4hQIo3lF-BrUsRsSnHfg,UCuV4hQIo3lF-BrUsRsSnHfg,TRUE,none,0,2023-06-16T23:22:08Z,2023-06-16T23:22:08Z
D6DVTLvOupE,1:12 何でキャベツを切るの？意味は？,1:12 何でキャベツを切るの？意味は？,DX 【hikakin_mania】,https://yt3.ggpht.com/7up7Xvuu7H3a6mkJk5FuVbNk06l3nGNsC_0Cuc3s5S-6eeZq-A6rLirqm1LqKHyMQXasuLI2wA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuV4hQIo3lF-BrUsRsSnHfg,UCuV4hQIo3lF-BrUsRsSnHfg,TRUE,none,0,2023-06-16T23:21:43Z,2023-06-16T23:21:55Z
D6DVTLvOupE,ふざけてる歌詞の割にはつまんねぇし、ボカロの声がキモい,ふざけてる歌詞の割にはつまんねぇし、ボカロの声がキモい,DX 【hikakin_mania】,https://yt3.ggpht.com/7up7Xvuu7H3a6mkJk5FuVbNk06l3nGNsC_0Cuc3s5S-6eeZq-A6rLirqm1LqKHyMQXasuLI2wA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuV4hQIo3lF-BrUsRsSnHfg,UCuV4hQIo3lF-BrUsRsSnHfg,TRUE,none,1,2023-06-16T23:20:20Z,2023-06-16T23:20:20Z
D6DVTLvOupE,プロセカで収録されて欲しい。1つの曲✨,プロセカで収録されて欲しい。1つの曲✨,まおチャンネル,https://yt3.ggpht.com/Nkvsdut6ulckourPRTX-GlOPTl_VJ5_lS-ZnV1v2cl1HvGBQhzLFIiJkDFosbkLN9VeroG3v4Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC5_yOIRxXucxLKpQusFYsDA,UC5_yOIRxXucxLKpQusFYsDA,TRUE,none,1,2023-06-16T23:16:42Z,2023-06-16T23:16:42Z
D6DVTLvOupE,めっちゃくちゃ編集うま😂😂,めっちゃくちゃ編集うま😂😂,勝負に勝つ💪🏆,https://yt3.ggpht.com/lhpb-FFf3EyhnJSizzoCSr9OVZsx_fI46bOpLPE8kfEAWeSCpwZd5CKENBzE20RGZ6X8cK558A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCts5HPbZYS6lYxflwhDHQuw,UCts5HPbZYS6lYxflwhDHQuw,TRUE,none,1,2023-06-16T23:09:09Z,2023-06-16T23:09:09Z
D6DVTLvOupE,ロブロックスでもあるよ！,ロブロックスでもあるよ！,な,https://yt3.ggpht.com/ytc/AOPolaRlyrcl7U2ljUqeaXJSbKvm-4PICCDJ1faGVCzT0mKsJW7JuHIgqnSrpTPtU1scXm0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCn9GERcaTMt6SW8zq52JvDg,UCn9GERcaTMt6SW8zq52JvDg,TRUE,none,1,2023-06-16T22:41:02Z,2023-06-16T22:41:02Z
D6DVTLvOupE,おーっす,おーっす,な,https://yt3.ggpht.com/ytc/AOPolaRlyrcl7U2ljUqeaXJSbKvm-4PICCDJ1faGVCzT0mKsJW7JuHIgqnSrpTPtU1scXm0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCn9GERcaTMt6SW8zq52JvDg,UCn9GERcaTMt6SW8zq52JvDg,TRUE,none,0,2023-06-16T22:40:48Z,2023-06-16T22:40:48Z
D6DVTLvOupE,2分とは思えない満足感,2分とは思えない満足感,NHO,https://yt3.ggpht.com/Eo4YWUXa80T6DCnJVjU_Ag5ILU5GXpKvSN2nbitFiDqrUCb2j4Z5l-LJOeScDyLVi4QuaF52kQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCdx4l7NpkA2eX7SCAEZYBAw,UCdx4l7NpkA2eX7SCAEZYBAw,TRUE,none,6,2023-06-16T22:22:33Z,2023-06-16T22:22:33Z
D6DVTLvOupE,"Amo esta canción, escucharla en mis ratos libres o cuando estoy trabajando <3","Amo esta canción, escucharla en mis ratos libres o cuando estoy trabajando <3",Gato Espaguetti,https://yt3.ggpht.com/ytc/AOPolaRhDkuYE7_dOxcCkp5FHF9vWgTZkHV4jzb8yWGx=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCIZNCvPSiAEbpe39pDDfeKw,UCIZNCvPSiAEbpe39pDDfeKw,TRUE,none,6,2023-06-16T22:01:03Z,2023-06-16T22:01:03Z
D6DVTLvOupE,YT的推送力度對此影片是及其的大，爲什麽呢？,YT的推送力度對此影片是及其的大，爲什麽呢？,長槍大盾馬雷達,https://yt3.ggpht.com/igsPrsTpuzpSwZ6iXpFxkYkpW65jGSo9vl0tzUw3TWGLW6R3P-s4svCtSIMGjsVE-EQ4j3Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-vBruvc3GRJF7dZFCYp6yA,UC-vBruvc3GRJF7dZFCYp6yA,TRUE,none,0,2023-06-16T21:46:47Z,2023-06-16T21:46:47Z
D6DVTLvOupE,この何とも言えない表情の女の子可愛い,この何とも言えない表情の女の子可愛い,人参🥕,https://yt3.ggpht.com/UsjVi2c5C-Jxh85hJNeacBXj049SXebba4pG-CE8OCQjtQulCa_Fz-1u-w8LdcmRwXofUeK2Uw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCJF4G3iqdjWIEhf6JUY80jA,UCJF4G3iqdjWIEhf6JUY80jA,TRUE,none,1,2023-06-16T20:31:19Z,2023-06-16T20:31:19Z
D6DVTLvOupE,이 노래가 한국을 지배했어,이 노래가 한국을 지배했어,정태민,https://yt3.ggpht.com/ytc/AOPolaSobvc-9VbUPlouT1wwVLXCz-NP7c0EN_O2NA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCEWJhntjMVq5Fdgd8_KxEwQ,UCEWJhntjMVq5Fdgd8_KxEwQ,TRUE,none,2,2023-06-16T16:57:46Z,2023-06-16T16:57:46Z
D6DVTLvOupE,考察しようとしても出来ない曲NO.1,考察しようとしても出来ない曲NO.1,柚希,https://yt3.ggpht.com/gO-OhH6UEu6Ws1l2Z5X_uFSMyA4JhtzjzG-ONG1ue73K-dSWcnSsVgB0Gv4IyuI6xc-RMKgX=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCo7UcuxLR5AoLvAIbP562Wg,UCo7UcuxLR5AoLvAIbP562Wg,TRUE,none,1,2023-06-16T16:35:02Z,2023-06-16T16:35:02Z
D6DVTLvOupE,Уже 28 лярдов...,Уже 28 лярдов...,RisHud,https://yt3.ggpht.com/ytc/AOPolaTDGLkPvbZy35iPuSlJGstTkdMdjX0rz1DEgfgYDg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCzg8QhjmDqSJ1V4p4l06flA,UCzg8QhjmDqSJ1V4p4l06flA,TRUE,none,2,2023-06-16T15:46:54Z,2023-06-16T15:46:54Z
D6DVTLvOupE,子供がなんか歌ってたけどこれか！！,子供がなんか歌ってたけどこれか！！,か あや,https://yt3.ggpht.com/ytc/AOPolaR-8F_nt0vz4uL-htDIjdhd-l6elroqY4wQv2QMHG_x-saQVxnXro-0Ay5mCxL5tLY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCEtmehPK0ljVIKaxUZ9teYw,UCEtmehPK0ljVIKaxUZ9teYw,TRUE,none,3,2023-06-16T15:05:15Z,2023-06-16T15:05:15Z
D6DVTLvOupE,カラスかわいい,カラスかわいい,えどじょるの,https://yt3.ggpht.com/ytc/AOPolaTOLhWpnhSjrMedwg41VprFbCtvYGZkLxtsdZ8WBw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCbJgoCaayo7Gcq6ppD4iq4Q,UCbJgoCaayo7Gcq6ppD4iq4Q,TRUE,none,1,2023-06-16T14:58:02Z,2023-06-16T14:58:02Z
D6DVTLvOupE,元ネタがおもんなかった,元ネタがおもんなかった,幸運の伊予柑,https://yt3.ggpht.com/-sQOk4CIkjEnnTRYzuLcYKsHQvaoaD6cO7hgVHWJhxU9c-x5DgdE5Yf9uhskXRQbrYt243GLWYg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOxihrfAorFHcSv5X4VWp3g,UCOxihrfAorFHcSv5X4VWp3g,TRUE,none,0,2023-06-16T14:54:50Z,2023-06-16T14:54:50Z
D6DVTLvOupE,最近のボカロ気に入るのなかったんだけどこれは好きすぎる　聴いてて楽しい〜,最近のボカロ気に入るのなかったんだけどこれは好きすぎる　聴いてて楽しい〜,玲,https://yt3.ggpht.com/ytc/AOPolaRdw-aOUlg03apzw_ISd4lBnBDfLx9GgK-L1MJmVg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCmUmR-w4gsj3rTew6-wVi4w,UCmUmR-w4gsj3rTew6-wVi4w,TRUE,none,3,2023-06-16T14:52:16Z,2023-06-16T14:52:16Z
D6DVTLvOupE,今日は風凄かったな,今日は風凄かったな,任天堂好き,https://yt3.ggpht.com/a6pEBM6Ttw2uTubOBVbVTGTvwOallDMPUThjcQ8HYOf6l_IaScpzFS0ikYLi68rscdHySj-E8w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCITe9UZNfeM7CdclzgWYgxg,UCITe9UZNfeM7CdclzgWYgxg,TRUE,none,5,2023-06-16T13:58:40Z,2023-06-16T13:58:40Z
D6DVTLvOupE,引きこもりには最高の曲だ(？),引きこもりには最高の曲だ(？),不死川 羽羽,https://yt3.ggpht.com/Fwk3l-yi_k6Hqoos31C2Se0xqVLtU8FS2oIWve9ZhjWLZjs4FVxoQ4lIzuDBKs6U_eJRW19r=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCWIlZn2AgzNWNqSbL_zGDkg,UCWIlZn2AgzNWNqSbL_zGDkg,TRUE,none,4,2023-06-16T13:36:58Z,2023-06-16T13:36:58Z
D6DVTLvOupE,謎の中毒性がすごい。仕事中無意識に口ずさんでたわw,"謎の中毒性がすごい。
仕事中無意識に口ずさんでたわw",koh 幸せぼっち飯,https://yt3.ggpht.com/UtMTmumnSrtG5xUh0EDd79S68APR1xiUNMdJSD9P3AnmEecsH8UCTjv9K-Q7kprJEvTXgD0Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOOnsW0Myz2y-idKqt7G9XA,UCOOnsW0Myz2y-idKqt7G9XA,TRUE,none,5,2023-06-16T13:16:06Z,2023-06-16T13:16:06Z
D6DVTLvOupE,動物の役割可愛すぎだろ,動物の役割可愛すぎだろ,杉本ですの人,https://yt3.ggpht.com/WzZg9jbIAxcjpX7vc6RTCmNdQ3DXkmlXYv2l75SqArp9fhOrvi2NuTu3K_jDZ761r8eBN7B62Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOinxA3aVepKbBZwEk-5CdA,UCOinxA3aVepKbBZwEk-5CdA,TRUE,none,4,2023-06-16T13:02:28Z,2023-06-16T13:02:28Z
D6DVTLvOupE,Finally! A song i cam relate to!,Finally! A song i cam relate to!,carro179,https://yt3.ggpht.com/7_WI0LITsBlvKuZgfHLnMWCLY1aNxmbG0sYfMw4lPSKjrBxeI_TKfv05pigQTmvao0cjnNgc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCO1zw7ay5YyQw7vxkG2XT0A,UCO1zw7ay5YyQw7vxkG2XT0A,TRUE,none,1,2023-06-16T12:57:28Z,2023-06-16T12:57:28Z
D6DVTLvOupE,最初見た時は10万回再生くらいだったのに三ヶ月でこんなに伸びるなんてタケノコかよ,最初見た時は10万回再生くらいだったのに三ヶ月でこんなに伸びるなんてタケノコかよ,しもんず,https://yt3.ggpht.com/T65Hrl-pqZNG7UiArUl04IdsDqK6--hXvtaEPJkq5W-1UHvXTNVu8Q1L7u8jJwmS2nwaaxVHQk0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC2LY_XNvE-HZQEDt3O4d2mQ,UC2LY_XNvE-HZQEDt3O4d2mQ,TRUE,none,5,2023-06-16T12:51:08Z,2023-06-16T12:51:08Z
D6DVTLvOupE,I don't understand anything but I think it looks neat,I don't understand anything but I think it looks neat,The Chonk Protector,https://yt3.ggpht.com/7spKnmnPymt_m42DrlgTsW6BGs-q6XOBYn5kwQtOC7xtFEcZHs6wx0b99yn3_34Gl1IzxEn-ig=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCKJdHM6VoSR5IgDj0VUL9vQ,UCKJdHM6VoSR5IgDj0VUL9vQ,TRUE,none,1,2023-06-16T12:45:15Z,2023-06-16T12:45:15Z
D6DVTLvOupE,HoloJP girls brought me here ❤,HoloJP girls brought me here ❤,Kazekage B,https://yt3.ggpht.com/ytc/AOPolaQXz05cfkQ3P8yd2ysDlgib4QlRXXGiQKa9GVG8mzk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC6q-hy7uQ39QRAyPHv4QwhA,UC6q-hy7uQ39QRAyPHv4QwhA,TRUE,none,1,2023-06-16T12:13:01Z,2023-06-16T12:13:01Z
D6DVTLvOupE,出遅れた民です,出遅れた民です,yt,https://yt3.ggpht.com/KnBxhut-pBrKxOyWknRak2TqbBPDfka-WCukkerV4tsdAoivoc1kfOSO7RhVLIp8l6UmT6Ki=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCsEoS05eCqJfcmphd0iDo1g,UCsEoS05eCqJfcmphd0iDo1g,TRUE,none,1,2023-06-16T11:56:55Z,2023-06-16T12:45:53Z
D6DVTLvOupE,この唾だくだくみたいな声癖になる,この唾だくだくみたいな声癖になる,o m,https://yt3.ggpht.com/MsxxXpKymkR70uhaNwunnhf4PpaS-oppmWi0tGsq9k89_yCOJhlaljc6rfyaMnAI_YG06ZPQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_I80ogP2O_YgZ0ofGqZmcw,UC_I80ogP2O_YgZ0ofGqZmcw,TRUE,none,3,2023-06-16T11:55:44Z,2023-06-16T11:55:44Z
D6DVTLvOupE,393さんから来ました,393さんから来ました,マイン_mine🍀,https://yt3.ggpht.com/jxHaQVpduD8IfrEXJWwKQY2Cm-8vwTveJrMKXHpRmvzVnmzIn7t1j7NZ5H7w0DUWdG9bVcxudM0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCIL14tIgV_3q9TYto8qc1Gg,UCIL14tIgV_3q9TYto8qc1Gg,TRUE,none,0,2023-06-16T11:43:28Z,2023-06-16T11:43:28Z
D6DVTLvOupE,ハトハトハトはおかしいですねとはします,ハトハトハトはおかしいですねとはします,秋山けん,https://yt3.ggpht.com/Wr34ytIashu_e0c-wgv4yrs79OEwCC07TZ9INddrE2PNcmixsGMfp1wVmkRV0FDXjIgZ0dr6_g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC8XHJTHBS7jJHAZ16M03viA,UC8XHJTHBS7jJHAZ16M03viA,TRUE,none,2,2023-06-16T11:37:07Z,2023-06-16T11:37:07Z
